86500.0,0.660000, 13.0505
86525.0,0.660000, 13.0486
86550.0,0.660000, 13.0466
86575.0,0.660000, 13.0486
86600.0,0.660000, 13.0486
86625.0,0.660000, 13.0427
86650.0,0.660000, 13.0427
86675.0,0.660000, 13.0427
86700.0,0.660000, 13.0407
86725.0,0.660000, 13.0407
86750.0,0.660000, 13.0427
86775.0,0.660000, 13.0447
86800.0,0.660000, 13.0466
86825.0,0.660000, 13.0447
86850.0,0.660000, 13.0466
86875.0,0.660000, 13.0486
86900.0,0.660000, 13.0486
86925.0,0.660000, 13.0466
86950.0,0.660000, 13.0486
86975.0,0.660000, 13.0447
87000.0,0.660000, 13.0447
87025.0,0.660000, 13.0486
87050.0,0.660000, 13.0466
87075.0,0.660000, 13.0466
87100.0,0.660000, 13.0486
87125.0,0.660000, 13.0466
87150.0,0.660000, 13.0427
87175.0,0.660000, 13.0407
87200.0,0.660000, 13.0407
87225.0,0.660000, 13.0427
87250.0,0.660000, 13.0427
87275.0,0.660000, 13.0427
87300.0,0.660000, 13.0427
87325.0,0.660000, 13.0427
87350.0,0.660000, 13.0427
87375.0,0.660000, 13.0447
87400.0,0.660000, 13.0349
87425.0,0.660000, 13.0368
87450.0,0.660000, 13.0368
87475.0,0.660000, 13.0368
87500.0,0.660000, 13.0349
87525.0,0.660000, 13.0329
87550.0,0.660000, 13.0466
87575.0,0.660000, 13.0544
87600.0,0.660000, 13.0544
87625.0,0.660000, 13.0544
87650.0,0.660000, 13.0525
87675.0,0.660000, 13.0505
87700.0,0.660000, 13.0486
87725.0,0.660000, 13.0505
87750.0,0.660000, 13.0505
87775.0,0.660000, 13.0466
87800.0,0.660000, 13.0584
87825.0,0.660000, 13.0525
87850.0,0.660000, 13.0525
87875.0,0.660000, 13.0525
87900.0,0.660000, 13.0505
87925.0,0.660000, 13.0525
87950.0,0.660000, 13.0368
87975.0,0.660000, 13.0290
88000.0,0.660000, 13.0270
88025.0,0.660000, 13.0270
88050.0,0.660000, 13.0270
88075.0,0.660000, 13.0251
88100.0,0.660000, 13.0270
88125.0,0.660000, 13.0251
88150.0,0.660000, 13.0212
88175.0,0.660000, 13.0251
88200.0,0.660000, 13.0231
88225.0,0.660000, 13.0251
88250.0,0.660000, 13.0270
88275.0,0.660000, 13.0212
88300.0,0.660000, 13.0231
88325.0,0.660000, 13.0231
88350.0,0.660000, 13.0251
88375.0,0.660000, 13.0251
88400.0,0.660000, 13.0251
88425.0,0.660000, 13.0212
88450.0,0.660000, 13.0212
88475.0,0.690000, 13.0290
88500.0,0.690000, 13.0427
88525.0,0.690000, 13.0642
88550.0,0.690000, 13.0956
88575.0,0.690000, 13.1270
88600.0,0.690000, 13.1624
88625.0,0.690000, 13.2037
88650.0,0.690000, 13.2471
88675.0,0.690000, 13.2945
88700.0,0.690000, 13.3341
88725.0,0.690000, 13.3857
88750.0,0.690000, 13.4353
88775.0,0.690000, 13.4871
88800.0,0.690000, 13.5390
88825.0,0.690000, 13.5970
88850.0,0.690000, 13.6471
88875.0,0.690000, 13.7013
88900.0,0.690000, 13.7375
88925.0,0.690000, 13.7658
88950.0,0.690000, 13.7859
88975.0,0.690000, 13.8041
89000.0,0.690000, 13.8202
89025.0,0.690000, 13.8324
89050.0,0.690000, 13.8384
89075.0,0.690000, 13.8485
89100.0,0.690000, 13.8607
89125.0,0.690000, 13.8607
89150.0,0.690000, 13.8627
89175.0,0.690000, 13.8627
89200.0,0.690000, 13.8627
89225.0,0.690000, 13.8607
89250.0,0.690000, 13.8627
89275.0,0.690000, 13.8546
89300.0,0.690000, 13.8546
89325.0,0.690000, 13.8566
89350.0,0.690000, 13.8587
89375.0,0.690000, 13.8587
89400.0,0.690000, 13.8566
89425.0,0.690000, 13.8546
89450.0,0.690000, 13.8546
89475.0,0.690000, 13.8526
89500.0,0.690000, 13.8506
89525.0,0.690000, 13.8506
89550.0,0.690000, 13.8506
89575.0,0.690000, 13.8485
89600.0,0.690000, 13.8485
89625.0,0.690000, 13.8465
89650.0,0.690000, 13.8445
89675.0,0.690000, 13.8445
89700.0,0.690000, 13.8445
89725.0,0.690000, 13.8425
89750.0,0.690000, 13.8445
89775.0,0.690000, 13.8425
89800.0,0.690000, 13.8405
89825.0,0.690000, 13.8405
89850.0,0.690000, 13.8384
89875.0,0.690000, 13.8364
89900.0,0.690000, 13.8384
89925.0,0.690000, 13.8384
89950.0,0.690000, 13.8344
89975.0,0.690000, 13.8344
90000.0,0.690000, 13.8364
90025.0,0.690000, 13.8344
90050.0,0.690000, 13.8283
90075.0,0.690000, 13.8263
90100.0,0.690000, 13.8263
90125.0,0.690000, 13.8283
90150.0,0.690000, 13.8263
90175.0,0.690000, 13.8283
90200.0,0.690000, 13.8283
90225.0,0.690000, 13.8283
90250.0,0.690000, 13.8283
90275.0,0.690000, 13.8243
90300.0,0.690000, 13.8243
90325.0,0.690000, 13.8243
90350.0,0.690000, 13.8283
90375.0,0.690000, 13.8283
90400.0,0.690000, 13.8202
90425.0,0.690000, 13.8223
90450.0,0.690000, 13.8263
90475.0,0.690000, 13.8263
90500.0,0.690000, 13.8243
90525.0,0.690000, 13.8223
90550.0,0.690000, 13.8202
90575.0,0.690000, 13.8182
90600.0,0.690000, 13.8182
90625.0,0.690000, 13.8182
90650.0,0.690000, 13.8182
90675.0,0.690000, 13.8223
90700.0,0.690000, 13.8223
90725.0,0.690000, 13.8223
90750.0,0.690000, 13.8243
90775.0,0.690000, 13.8243
90800.0,0.690000, 13.8283
90825.0,0.690000, 13.8283
90850.0,0.690000, 13.8303
90875.0,0.690000, 13.8283
90900.0,0.690000, 13.8263
90925.0,0.690000, 13.8263
90950.0,0.690000, 13.8223
90975.0,0.690000, 13.8223
91000.0,0.690000, 13.8243
91025.0,0.690000, 13.8243
91050.0,0.690000, 13.8223
91075.0,0.690000, 13.8202
91100.0,0.690000, 13.8182
91125.0,0.690000, 13.8182
91150.0,0.690000, 13.8142
91175.0,0.690000, 13.8162
91200.0,0.690000, 13.8162
91225.0,0.690000, 13.8162
91250.0,0.690000, 13.8162
91275.0,0.690000, 13.8162
91300.0,0.690000, 13.8182
91325.0,0.690000, 13.8202
91350.0,0.690000, 13.8243
91375.0,0.690000, 13.8243
91400.0,0.690000, 13.8223
91425.0,0.690000, 13.8202
91450.0,0.690000, 13.8243
91475.0,0.690000, 13.8263
91500.0,0.690000, 13.8263
91525.0,0.690000, 13.8243
91550.0,0.690000, 13.8243
91575.0,0.690000, 13.8202
91600.0,0.690000, 13.8202
91625.0,0.690000, 13.8202
91650.0,0.690000, 13.8182
91675.0,0.690000, 13.8202
91700.0,0.690000, 13.8202
91725.0,0.690000, 13.8182
91750.0,0.690000, 13.8182
91775.0,0.690000, 13.8162
91800.0,0.690000, 13.8142
91825.0,0.690000, 13.8162
91850.0,0.690000, 13.8142
91875.0,0.690000, 13.8122
91900.0,0.690000, 13.8122
91925.0,0.690000, 13.8122
91950.0,0.690000, 13.7980
91975.0,0.690000, 13.8000
92000.0,0.690000, 13.7960
92025.0,0.690000, 13.7960
92050.0,0.690000, 13.7980
92075.0,0.690000, 13.7980
92100.0,0.690000, 13.7960
92125.0,0.690000, 13.7980
92150.0,0.690000, 13.7980
92175.0,0.690000, 13.8021
92200.0,0.690000, 13.8021
92225.0,0.690000, 13.8021
92250.0,0.690000, 13.8021
92275.0,0.690000, 13.8041
92300.0,0.690000, 13.8041
92325.0,0.690000, 13.8000
92350.0,0.690000, 13.8101
92375.0,0.690000, 13.8101
92400.0,0.690000, 13.8142
92425.0,0.690000, 13.8142
92450.0,0.690000, 13.8142
92475.0,0.720000, 13.8182
92500.0,0.720000, 13.8364
92525.0,0.720000, 13.8566
92550.0,0.720000, 13.8870
92575.0,0.720000, 13.9194
92600.0,0.720000, 13.9641
92625.0,0.720000, 14.0048
92650.0,0.720000, 14.0476
92675.0,0.720000, 14.0945
92700.0,0.720000, 14.1415
92725.0,0.720000, 14.1948
92750.0,0.720000, 14.2482
92775.0,0.720000, 14.2996
92800.0,0.720000, 14.3491
92825.0,0.720000, 14.3966
92850.0,0.720000, 14.4483
92875.0,0.720000, 14.4960
92900.0,0.720000, 14.5313
92925.0,0.720000, 14.5625
92950.0,0.720000, 14.5854
92975.0,0.720000, 14.6020
93000.0,0.720000, 14.6124
93025.0,0.720000, 14.6229
93050.0,0.720000, 14.6312
93075.0,0.720000, 14.6375
93100.0,0.720000, 14.6437
93125.0,0.720000, 14.6479
93150.0,0.720000, 14.6521
93175.0,0.720000, 14.6542
93200.0,0.720000, 14.6583
93225.0,0.720000, 14.6646
93250.0,0.720000, 14.6667
93275.0,0.720000, 14.6688
93300.0,0.720000, 14.6688
93325.0,0.720000, 14.6688
93350.0,0.720000, 14.6667
93375.0,0.720000, 14.6688
93400.0,0.720000, 14.6688
93425.0,0.720000, 14.6709
93450.0,0.720000, 14.6709
93475.0,0.720000, 14.6688
93500.0,0.720000, 14.6688
93525.0,0.720000, 14.6688
93550.0,0.720000, 14.6667
93575.0,0.720000, 14.6751
93600.0,0.720000, 14.6730
93625.0,0.720000, 14.6709
93650.0,0.720000, 14.6792
93675.0,0.720000, 14.6792
93700.0,0.720000, 14.6813
93725.0,0.720000, 14.6792
93750.0,0.720000, 14.6792
93775.0,0.720000, 14.6792
93800.0,0.720000, 14.6751
93825.0,0.720000, 14.6730
93850.0,0.720000, 14.6688
93875.0,0.720000, 14.6709
93900.0,0.720000, 14.6667
93925.0,0.720000, 14.6730
93950.0,0.720000, 14.6730
93975.0,0.720000, 14.6604
94000.0,0.720000, 14.6604
94025.0,0.720000, 14.6604
94050.0,0.720000, 14.6521
94075.0,0.720000, 14.6500
94100.0,0.720000, 14.6500
94125.0,0.720000, 14.6500
94150.0,0.720000, 14.6500
94175.0,0.720000, 14.6479
94200.0,0.720000, 14.6500
94225.0,0.720000, 14.6458
94250.0,0.720000, 14.6500
94275.0,0.720000, 14.6479
94300.0,0.720000, 14.6521
94325.0,0.720000, 14.6437
94350.0,0.720000, 14.6416
94375.0,0.720000, 14.6416
94400.0,0.720000, 14.6416
94425.0,0.720000, 14.6416
94450.0,0.720000, 14.6396
94475.0,0.720000, 14.6396
94500.0,0.720000, 14.6396
94525.0,0.720000, 14.6396
94550.0,0.720000, 14.6375
94575.0,0.720000, 14.6396
94600.0,0.720000, 14.6396
94625.0,0.720000, 14.6479
94650.0,0.720000, 14.6479
94675.0,0.720000, 14.6500
94700.0,0.720000, 14.6521
94725.0,0.720000, 14.6542
94750.0,0.720000, 14.6563
94775.0,0.720000, 14.6604
94800.0,0.720000, 14.6583
94825.0,0.720000, 14.6667
94850.0,0.720000, 14.6667
94875.0,0.720000, 14.6688
94900.0,0.720000, 14.6667
94925.0,0.720000, 14.6688
94950.0,0.720000, 14.6730
94975.0,0.720000, 14.6709
95000.0,0.720000, 14.6730
95025.0,0.720000, 14.6688
95050.0,0.720000, 14.6688
95075.0,0.720000, 14.6667
95100.0,0.720000, 14.6625
95125.0,0.720000, 14.6604
95150.0,0.720000, 14.6563
95175.0,0.720000, 14.6583
95200.0,0.720000, 14.6625
95225.0,0.720000, 14.6563
95250.0,0.720000, 14.6583
95275.0,0.720000, 14.6583
95300.0,0.720000, 14.6583
95325.0,0.720000, 14.6563
95350.0,0.720000, 14.6542
95375.0,0.720000, 14.6583
95400.0,0.720000, 14.6583
95425.0,0.720000, 14.6583
95450.0,0.720000, 14.6583
95475.0,0.720000, 14.6583
95500.0,0.720000, 14.6583
95525.0,0.720000, 14.6583
95550.0,0.720000, 14.6625
95575.0,0.720000, 14.6604
95600.0,0.720000, 14.6604
95625.0,0.720000, 14.6583
95650.0,0.720000, 14.6563
95675.0,0.720000, 14.6521
95700.0,0.720000, 14.6521
95725.0,0.720000, 14.6521
95750.0,0.720000, 14.6500
95775.0,0.720000, 14.6458
95800.0,0.720000, 14.6416
95825.0,0.720000, 14.6396
95850.0,0.720000, 14.6396
95875.0,0.720000, 14.6396
95900.0,0.720000, 14.6354
95925.0,0.720000, 14.6312
95950.0,0.720000, 14.6270
95975.0,0.720000, 14.6208
96000.0,0.720000, 14.6187
96025.0,0.720000, 14.6145
96050.0,0.720000, 14.6083
96075.0,0.720000, 14.6062
96100.0,0.720000, 14.6020
96125.0,0.720000, 14.5979
96150.0,0.720000, 14.5958
96175.0,0.720000, 14.5937
96200.0,0.720000, 14.5916
96225.0,0.720000, 14.5895
96250.0,0.720000, 14.5854
96275.0,0.720000, 14.5812
96300.0,0.720000, 14.5791
96325.0,0.720000, 14.5791
96350.0,0.720000, 14.5791
96375.0,0.720000, 14.5770
96400.0,0.720000, 14.5708
96425.0,0.720000, 14.5687
96450.0,0.720000, 14.5687
96475.0,0.750000, 14.5729
96500.0,0.750000, 14.5958
96525.0,0.750000, 14.6166
96550.0,0.750000, 14.6437
96575.0,0.750000, 14.6751
96600.0,0.750000, 14.7085
96625.0,0.750000, 14.7483
96650.0,0.750000, 14.7965
96675.0,0.750000, 14.8385
96700.0,0.750000, 14.8870
96725.0,0.750000, 14.9354
96750.0,0.750000, 14.9840
96775.0,0.750000, 15.0369
96800.0,0.750000, 15.0878
96825.0,0.750000, 15.1388
96850.0,0.750000, 15.1920
96875.0,0.750000, 15.2390
96900.0,0.750000, 15.2667
96925.0,0.750000, 15.2967
96950.0,0.750000, 15.3223
96975.0,0.750000, 15.3416
97000.0,0.750000, 15.3609
97025.0,0.750000, 15.3695
97050.0,0.750000, 15.3738
97075.0,0.750000, 15.3824
97100.0,0.750000, 15.3888
97125.0,0.750000, 15.3931
97150.0,0.750000, 15.3974
97175.0,0.750000, 15.3995
97200.0,0.750000, 15.4038
97225.0,0.750000, 15.4081
97250.0,0.750000, 15.4103
97275.0,0.750000, 15.4103
97300.0,0.750000, 15.4124
97325.0,0.750000, 15.4167
97350.0,0.750000, 15.4167
97375.0,0.750000, 15.4189
97400.0,0.750000, 15.4060
97425.0,0.750000, 15.4060
97450.0,0.750000, 15.4060
97475.0,0.750000, 15.4060
97500.0,0.750000, 15.4060
97525.0,0.750000, 15.4060
97550.0,0.750000, 15.4060
97575.0,0.750000, 15.4060
97600.0,0.750000, 15.4017
97625.0,0.750000, 15.4103
97650.0,0.750000, 15.4103
97675.0,0.750000, 15.4124
97700.0,0.750000, 15.4103
97725.0,0.750000, 15.4103
97750.0,0.750000, 15.4124
97775.0,0.750000, 15.4081
97800.0,0.750000, 15.4232
97825.0,0.750000, 15.4253
97850.0,0.750000, 15.4275
97875.0,0.750000, 15.4296
97900.0,0.750000, 15.4296
97925.0,0.750000, 15.4296
97950.0,0.750000, 15.4275
97975.0,0.750000, 15.4275
98000.0,0.750000, 15.4296
98025.0,0.750000, 15.4189
98050.0,0.750000, 15.4167
98075.0,0.750000, 15.4167
98100.0,0.750000, 15.4210
98125.0,0.750000, 15.4189
98150.0,0.750000, 15.4146
98175.0,0.750000, 15.4167
98200.0,0.750000, 15.4189
98225.0,0.750000, 15.4232
98250.0,0.750000, 15.4210
98275.0,0.750000, 15.4189
98300.0,0.750000, 15.4167
98325.0,0.750000, 15.4167
98350.0,0.750000, 15.4189
98375.0,0.750000, 15.4189
98400.0,0.750000, 15.4210
98425.0,0.750000, 15.4253
98450.0,0.750000, 15.4275
98475.0,0.750000, 15.4275
98500.0,0.750000, 15.4253
98525.0,0.750000, 15.4253
98550.0,0.750000, 15.4253
98575.0,0.750000, 15.4253
98600.0,0.750000, 15.4210
98625.0,0.750000, 15.4210
98650.0,0.750000, 15.4210
98675.0,0.750000, 15.4232
98700.0,0.750000, 15.4253
98725.0,0.750000, 15.4253
98750.0,0.750000, 15.4232
98775.0,0.750000, 15.4232
98800.0,0.750000, 15.4210
98825.0,0.750000, 15.4189
98850.0,0.750000, 15.4210
98875.0,0.750000, 15.4146
98900.0,0.750000, 15.4124
98925.0,0.750000, 15.4103
98950.0,0.750000, 15.4124
98975.0,0.750000, 15.4103
99000.0,0.750000, 15.4081
99025.0,0.750000, 15.4038
99050.0,0.750000, 15.4060
99075.0,0.750000, 15.3995
99100.0,0.750000, 15.3974
99125.0,0.750000, 15.3952
99150.0,0.750000, 15.3931
99175.0,0.750000, 15.3867
99200.0,0.750000, 15.3867
99225.0,0.750000, 15.3845
99250.0,0.750000, 15.3802
99275.0,0.750000, 15.3845
99300.0,0.750000, 15.3867
99325.0,0.750000, 15.3867
99350.0,0.750000, 15.3867
99375.0,0.750000, 15.3867
99400.0,0.750000, 15.3867
99425.0,0.750000, 15.3867
99450.0,0.750000, 15.3845
99475.0,0.750000, 15.3867
99500.0,0.750000, 15.3867
99525.0,0.750000, 15.3867
99550.0,0.750000, 15.3888
99575.0,0.750000, 15.3952
99600.0,0.750000, 15.3974
99625.0,0.750000, 15.3974
99650.0,0.750000, 15.4017
99675.0,0.750000, 15.4017
99700.0,0.750000, 15.3995
99725.0,0.750000, 15.3995
99750.0,0.750000, 15.3995
99775.0,0.750000, 15.3995
99800.0,0.750000, 15.3995
99825.0,0.750000, 15.4017
99850.0,0.750000, 15.3995
99875.0,0.750000, 15.4017
99900.0,0.750000, 15.4038
99925.0,0.750000, 15.4060
99950.0,0.750000, 15.4081
99975.0,0.750000, 15.4017
100000.0,0.750000, 15.3995
100025.0,0.750000, 15.4017
100050.0,0.750000, 15.3974
100075.0,0.750000, 15.3995
100100.0,0.750000, 15.3995
100125.0,0.750000, 15.3952
100150.0,0.750000, 15.3952
100175.0,0.750000, 15.3974
100200.0,0.750000, 15.3974
100225.0,0.750000, 15.3952
100250.0,0.750000, 15.3974
100275.0,0.750000, 15.3974
100300.0,0.750000, 15.3974
100325.0,0.750000, 15.3974
100350.0,0.750000, 15.3974
100375.0,0.750000, 15.4038
100400.0,0.750000, 15.4060
100425.0,0.750000, 15.4038
100450.0,0.750000, 15.4038
100475.0,0.780000, 15.4081
100500.0,0.780000, 15.4232
100525.0,0.780000, 15.4533
100550.0,0.780000, 15.4920
100575.0,0.780000, 15.5244
100600.0,0.780000, 15.5632
100625.0,0.780000, 15.6043
100650.0,0.780000, 15.6476
100675.0,0.780000, 15.6954
100700.0,0.780000, 15.7410
100725.0,0.780000, 15.7780
100750.0,0.780000, 15.8237
100775.0,0.780000, 15.8740
100800.0,0.780000, 15.9221
100825.0,0.780000, 15.9747
100850.0,0.780000, 16.0273
100875.0,0.780000, 16.0757
100900.0,0.780000, 16.1110
100925.0,0.780000, 16.1374
100950.0,0.780000, 16.1507
100975.0,0.780000, 16.1705
101000.0,0.780000, 16.1838
101025.0,0.780000, 16.1993
101050.0,0.780000, 16.2081
101075.0,0.780000, 16.2125
101100.0,0.780000, 16.2192
101125.0,0.780000, 16.2347
101150.0,0.780000, 16.2347
101175.0,0.780000, 16.2347
101200.0,0.780000, 16.2413
101225.0,0.780000, 16.2435
101250.0,0.780000, 16.2457
101275.0,0.780000, 16.2435
101300.0,0.780000, 16.2479
101325.0,0.780000, 16.2479
101350.0,0.780000, 16.2546
101375.0,0.780000, 16.2546
101400.0,0.780000, 16.2546
101425.0,0.780000, 16.2502
101450.0,0.780000, 16.2479
101475.0,0.780000, 16.2502
101500.0,0.780000, 16.2479
101525.0,0.780000, 16.2457
101550.0,0.780000, 16.2479
101575.0,0.780000, 16.2479
101600.0,0.780000, 16.2435
101625.0,0.780000, 16.2413
101650.0,0.780000, 16.2391
101675.0,0.780000, 16.2413
101700.0,0.780000, 16.2391
101725.0,0.780000, 16.2413
101750.0,0.780000, 16.2347
101775.0,0.780000, 16.2324
101800.0,0.780000, 16.2324
101825.0,0.780000, 16.2347
101850.0,0.780000, 16.2369
101875.0,0.780000, 16.2369
101900.0,0.780000, 16.2413
101925.0,0.780000, 16.2413
101950.0,0.780000, 16.2457
101975.0,0.780000, 16.2502
102000.0,0.780000, 16.2502
102025.0,0.780000, 16.2502
102050.0,0.780000, 16.2457
102075.0,0.780000, 16.2457
102100.0,0.780000, 16.2479
102125.0,0.780000, 16.2479
102150.0,0.780000, 16.2479
102175.0,0.780000, 16.2502
102200.0,0.780000, 16.2524
102225.0,0.780000, 16.2546
102250.0,0.780000, 16.2524
102275.0,0.780000, 16.2524
102300.0,0.780000, 16.2457
102325.0,0.780000, 16.2457
102350.0,0.780000, 16.2502
102375.0,0.780000, 16.2479
102400.0,0.780000, 16.2502
102425.0,0.780000, 16.2524
102450.0,0.780000, 16.2590
102475.0,0.780000, 16.2590
102500.0,0.780000, 16.2590
102525.0,0.780000, 16.2568
102550.0,0.780000, 16.2546
102575.0,0.780000, 16.2546
102600.0,0.780000, 16.2546
102625.0,0.780000, 16.2524
102650.0,0.780000, 16.2524
102675.0,0.780000, 16.2524
102700.0,0.780000, 16.2590
102725.0,0.780000, 16.2679
102750.0,0.780000, 16.2635
102775.0,0.780000, 16.2635
102800.0,0.780000, 16.2635
102825.0,0.780000, 16.2635
102850.0,0.780000, 16.2657
102875.0,0.780000, 16.2590
102900.0,0.780000, 16.2657
102925.0,0.780000, 16.2657
102950.0,0.780000, 16.2679
102975.0,0.780000, 16.2679
103000.0,0.780000, 16.2679
103025.0,0.780000, 16.2679
103050.0,0.780000, 16.2679
103075.0,0.780000, 16.2701
103100.0,0.780000, 16.2657
103125.0,0.780000, 16.2568
103150.0,0.780000, 16.2524
103175.0,0.780000, 16.2524
103200.0,0.780000, 16.2502
103225.0,0.780000, 16.2502
103250.0,0.780000, 16.2457
103275.0,0.780000, 16.2435
103300.0,0.780000, 16.2347
103325.0,0.780000, 16.2347
103350.0,0.780000, 16.2324
103375.0,0.780000, 16.2324
103400.0,0.780000, 16.2302
103425.0,0.780000, 16.2280
103450.0,0.780000, 16.2258
103475.0,0.780000, 16.2236
103500.0,0.780000, 16.2236
103525.0,0.780000, 16.2236
103550.0,0.780000, 16.2302
103575.0,0.780000, 16.2280
103600.0,0.780000, 16.2280
103625.0,0.780000, 16.2214
103650.0,0.780000, 16.2236
103675.0,0.780000, 16.2280
103700.0,0.780000, 16.2280
103725.0,0.780000, 16.2302
103750.0,0.780000, 16.2324
103775.0,0.780000, 16.2302
103800.0,0.780000, 16.2302
103825.0,0.780000, 16.2302
103850.0,0.780000, 16.2280
103875.0,0.780000, 16.2236
103900.0,0.780000, 16.2214
103925.0,0.780000, 16.2192
103950.0,0.780000, 16.2147
103975.0,0.780000, 16.2147
104000.0,0.780000, 16.2147
104025.0,0.780000, 16.2103
104050.0,0.780000, 16.2081
104075.0,0.780000, 16.2103
104100.0,0.780000, 16.2103
104125.0,0.780000, 16.2081
104150.0,0.780000, 16.2037
104175.0,0.780000, 16.2037
104200.0,0.780000, 16.2059
104225.0,0.780000, 16.2059
104250.0,0.780000, 16.2103
104275.0,0.780000, 16.2125
104300.0,0.780000, 16.2125
104325.0,0.780000, 16.2103
104350.0,0.780000, 16.2103
104375.0,0.780000, 16.2103
104400.0,0.780000, 16.2125
104425.0,0.780000, 16.2214
104450.0,0.780000, 16.2214
104475.0,0.810000, 16.2258
104500.0,0.810000, 16.2391
104525.0,0.810000, 16.2635
104550.0,0.810000, 16.2967
104575.0,0.810000, 16.3322
104600.0,0.810000, 16.3700
104625.0,0.810000, 16.4123
104650.0,0.810000, 16.4547
104675.0,0.810000, 16.5016
104700.0,0.810000, 16.5530
104725.0,0.810000, 16.6090
104750.0,0.810000, 16.6607
104775.0,0.810000, 16.7124
104800.0,0.810000, 16.7642
104825.0,0.810000, 16.8184
104850.0,0.810000, 16.8727
104875.0,0.810000, 16.9248
104900.0,0.810000, 16.9634
104925.0,0.810000, 16.9884
104950.0,0.810000, 17.0134
104975.0,0.810000, 17.0271
105000.0,0.810000, 17.0407
105025.0,0.810000, 17.0521
105050.0,0.810000, 17.0635
105075.0,0.810000, 17.0795
105100.0,0.810000, 17.0840
105125.0,0.810000, 17.0863
105150.0,0.810000, 17.0909
105175.0,0.810000, 17.0909
105200.0,0.810000, 17.0863
105225.0,0.810000, 17.0932
105250.0,0.810000, 17.0977
105275.0,0.810000, 17.0932
105300.0,0.810000, 17.0954
105325.0,0.810000, 17.1023
105350.0,0.810000, 17.1023
105375.0,0.810000, 17.1091
105400.0,0.810000, 17.1091
105425.0,0.810000, 17.1114
105450.0,0.810000, 17.1183
105475.0,0.810000, 17.1091
105500.0,0.810000, 17.1114
105525.0,0.810000, 17.1137
105550.0,0.810000, 17.1114
105575.0,0.810000, 17.1183
105600.0,0.810000, 17.1251
105625.0,0.810000, 17.1183
105650.0,0.810000, 17.1206
105675.0,0.810000, 17.1228
105700.0,0.810000, 17.1274
105725.0,0.810000, 17.1297
105750.0,0.810000, 17.1320
105775.0,0.810000, 17.1320
105800.0,0.810000, 17.1365
105825.0,0.810000, 17.1388
105850.0,0.810000, 17.1320
105875.0,0.810000, 17.1365
105900.0,0.810000, 17.1297
105925.0,0.810000, 17.1297
105950.0,0.810000, 17.1320
105975.0,0.810000, 17.1320
106000.0,0.810000, 17.1343
106025.0,0.810000, 17.1388
106050.0,0.810000, 17.1343
106075.0,0.810000, 17.1388
106100.0,0.810000, 17.1388
106125.0,0.810000, 17.1365
106150.0,0.810000, 17.1343
106175.0,0.810000, 17.1365
106200.0,0.810000, 17.1365
106225.0,0.810000, 17.1320
106250.0,0.810000, 17.1343
106275.0,0.810000, 17.1320
106300.0,0.810000, 17.1388
106325.0,0.810000, 17.1388
106350.0,0.810000, 17.1388
106375.0,0.810000, 17.1365
106400.0,0.810000, 17.1343
106425.0,0.810000, 17.1320
106450.0,0.810000, 17.1320
106475.0,0.810000, 17.1297
106500.0,0.810000, 17.1274
106525.0,0.810000, 17.1274
106550.0,0.810000, 17.1297
106575.0,0.810000, 17.1251
106600.0,0.810000, 17.1251
106625.0,0.810000, 17.1274
106650.0,0.810000, 17.1274
106675.0,0.810000, 17.1297
106700.0,0.810000, 17.1297
106725.0,0.810000, 17.1297
106750.0,0.810000, 17.1320
106775.0,0.810000, 17.1320
106800.0,0.810000, 17.1343
106825.0,0.810000, 17.1343
106850.0,0.810000, 17.1365
106875.0,0.810000, 17.1365
106900.0,0.810000, 17.1388
106925.0,0.810000, 17.1411
106950.0,0.810000, 17.1365
106975.0,0.810000, 17.1388
107000.0,0.810000, 17.1343
107025.0,0.810000, 17.1320
107050.0,0.810000, 17.1320
107075.0,0.810000, 17.1320
107100.0,0.810000, 17.1343
107125.0,0.810000, 17.1388
107150.0,0.810000, 17.1388
107175.0,0.810000, 17.1365
107200.0,0.810000, 17.1343
107225.0,0.810000, 17.1343
107250.0,0.810000, 17.1320
107275.0,0.810000, 17.1343
107300.0,0.810000, 17.1343
107325.0,0.810000, 17.1343
107350.0,0.810000, 17.1365
107375.0,0.810000, 17.1388
107400.0,0.810000, 17.1434
107425.0,0.810000, 17.1434
107450.0,0.810000, 17.1434
107475.0,0.810000, 17.1388
107500.0,0.810000, 17.1388
107525.0,0.810000, 17.1343
107550.0,0.810000, 17.1320
107575.0,0.810000, 17.1388
107600.0,0.810000, 17.1388
107625.0,0.810000, 17.1365
107650.0,0.810000, 17.1343
107675.0,0.810000, 17.1297
107700.0,0.810000, 17.1251
107725.0,0.810000, 17.1206
107750.0,0.810000, 17.1206
107775.0,0.810000, 17.1183
107800.0,0.810000, 17.1137
107825.0,0.810000, 17.1137
107850.0,0.810000, 17.1160
107875.0,0.810000, 17.1160
107900.0,0.810000, 17.1137
107925.0,0.810000, 17.1114
107950.0,0.810000, 17.1114
107975.0,0.810000, 17.1069
108000.0,0.810000, 17.1046
108025.0,0.810000, 17.1069
108050.0,0.810000, 17.1069
108075.0,0.810000, 17.1069
108100.0,0.810000, 17.1046
108125.0,0.810000, 17.1046
108150.0,0.810000, 17.1046
108175.0,0.810000, 17.1023
108200.0,0.810000, 17.1023
108225.0,0.810000, 17.1046
108250.0,0.810000, 17.1023
108275.0,0.810000, 17.1046
108300.0,0.810000, 17.1046
108325.0,0.810000, 17.1069
108350.0,0.810000, 17.1046
